17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,17.13186,17.13257,17.13374,17.13539,17.1375,17.14009,17.14314,17.14667,17.15067,17.15514,17.16009,17.1655,17.17139,17.17776,17.1846,17.19193,17.19972,17.208,17.21676,17.226,17.23572,17.24592,17.25661,17.26779,17.27946,17.29161,17.30426,17.31741,17.33104,17.34518,17.35981,17.37495,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,17.13186,17.13257,17.13374,17.13539,17.1375,17.14009,17.14314,17.14667,17.15067,17.15514,17.16009,17.1655,17.17139,17.17776,17.1846,17.19193,17.19972,17.208,17.21676,17.226,17.23572,17.24592,17.25661,17.26779,17.27946,17.29161,17.30426,17.31741,17.33104,17.34518,17.35981,17.37495,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,17.13186,17.13257,17.13374,17.13539,17.1375,17.14009,17.14314,17.14667,17.15067,17.15514,17.16009,17.1655,17.17139,17.17776,17.1846,6.453997,6.409285,6.386188,6.374021,6.370068,6.373684,6.385385,6.407823,6.450822,17.27946,17.29161,17.30426,17.31741,17.33104,17.34518,17.35981,17.37495,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,17.13186,17.13257,17.13374,17.13539,17.1375,17.14009,17.14314,17.14667,17.15067,17.15514,17.16009,17.1655,17.17139,17.17776,17.1846,6.453997,6.409285,6.386188,6.374021,6.370068,6.373684,6.385385,6.407823,6.450822,17.27946,17.29161,17.30426,17.31741,17.33104,17.34518,17.35981,17.37495,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,17.13186,17.13257,17.13374,17.13539,17.1375,17.14009,17.14314,6.447232,6.336936,6.279173,6.237684,6.205568,6.179978,6.159409,6.142967,6.130068,6.120346,6.113546,6.109492,6.108121,6.10937,6.113288,6.119946,6.129534,6.142264,6.158531,6.178892,6.204204,6.23597,6.276896,6.333597,6.437484,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,17.13186,17.13257,17.13374,17.13539,17.1375,17.14009,17.14314,6.447232,6.336936,6.279173,6.237684,6.205568,6.179978,6.159409,6.142967,6.130068,6.120346,6.113546,6.109492,6.108121,6.10937,6.113288,6.119946,6.129534,6.142264,6.158531,6.178892,6.204204,6.23597,6.276896,6.333597,6.437484,17.39059,17.40673,17.42339,17.44055,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,17.13186,17.13257,17.13374,6.371088,6.273438,6.211597,6.164706,6.126872,6.095425,6.068904,6.04636,6.027203,6.010987,5.997388,5.986199,5.977232,5.97037,5.965514,5.962605,5.961607,5.962521,5.96533,5.970092,5.976856,5.985715,5.996798,6.010271,6.026351,6.045372,6.067738,6.094057,6.125237,6.162719,6.209095,6.269967,6.364512,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,17.13186,17.13257,17.13374,6.371088,6.273438,6.211597,6.164706,6.126872,6.095425,6.068904,6.04636,6.027203,6.010987,5.997388,5.986199,5.977232,5.97037,5.965514,5.962605,5.961607,5.962521,5.96533,5.970092,5.976856,5.985715,5.996798,6.010271,6.026351,6.045372,6.067738,6.094057,6.125237,6.162719,6.209095,6.269967,6.364512,17.45823,17.47642,17.49513,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,6.317462,6.224012,6.160228,6.110428,6.069419,6.034707,6.004851,5.978938,5.95633,5.936603,5.919416,5.904521,5.891728,5.880886,5.871879,5.864609,5.859016,5.855046,5.852658,5.851842,5.852592,5.854895,5.858788,5.864304,5.871487,5.880412,5.891165,5.903859,5.918655,5.935729,5.95533,5.977779,6.003521,6.033176,6.067626,6.108288,6.157585,6.2205,6.31163,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,17.13257,17.13186,17.13163,6.317462,6.224012,6.160228,6.110428,6.069419,6.034707,6.004851,5.978938,5.95633,5.936603,5.919416,5.904521,5.891728,5.880886,5.871879,5.864609,5.859016,5.855046,5.852658,5.851842,5.852592,5.854895,5.858788,5.864304,5.871487,5.880412,5.891165,5.903859,5.918655,5.935729,5.95533,5.977779,6.003521,6.033176,6.067626,6.108288,6.157585,6.2205,6.31163,17.51436,17.53411,17.5544,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,6.365223,6.232955,6.155147,6.096416,6.048611,6.008256,5.973455,5.943055,5.916283,5.892604,5.871618,5.853013,5.836576,5.822097,5.809464,5.79853,5.789217,5.781447,5.775155,5.770302,5.76685,5.764772,5.764061,5.764709,5.766719,5.770106,5.774891,5.781116,5.788809,5.798047,5.808896,5.821458,5.835833,5.852183,5.870677,5.891537,5.915083,5.941691,5.971901,6.006475,6.046528,6.093905,6.15199,6.228533,6.355232,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,6.365223,6.232955,6.155147,6.096416,6.048611,6.008256,5.973455,5.943055,5.916283,5.892604,5.871618,5.853013,5.836576,5.822097,5.809464,5.79853,5.789217,5.781447,5.775155,5.770302,5.76685,5.764772,5.764061,5.764709,5.766719,5.770106,5.774891,5.781116,5.788809,5.798047,5.808896,5.821458,5.835833,5.852183,5.870677,5.891537,5.915083,5.941691,5.971901,6.006475,6.046528,6.093905,6.15199,6.228533,6.355232,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,17.13539,17.13374,6.365223,6.232955,6.155147,6.096416,6.048611,6.008256,5.973455,5.943055,5.916283,5.892604,5.871618,5.853013,5.836576,5.822097,5.809464,5.79853,5.789217,5.781447,5.775155,5.770302,5.76685,5.764772,5.764061,5.764709,5.766719,5.770106,5.774891,5.781116,5.788809,5.798047,5.808896,5.821458,5.835833,5.852183,5.870677,5.891537,5.915083,5.941691,5.971901,6.006475,6.046528,6.093905,6.15199,6.228533,6.355232,17.57521,17.59655,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,6.32848,6.202533,6.123857,6.063582,6.014072,5.971983,5.935445,5.903315,5.874815,5.849401,5.826666,5.806312,5.788095,5.771818,5.757341,5.744526,5.733284,5.723528,5.715191,5.708219,5.702561,5.698191,5.695079,5.693204,5.692562,5.693151,5.694961,5.698013,5.702323,5.707915,5.714826,5.723097,5.732781,5.743955,5.756685,5.771088,5.787264,5.805389,5.825641,5.84825,5.873527,5.901867,5.933816,5.970108,6.011897,6.06099,6.120644,6.198116,6.319968,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,6.32848,6.202533,6.123857,6.063582,6.014072,5.971983,5.935445,5.903315,5.874815,5.849401,5.826666,5.806312,5.788095,5.771818,5.757341,5.744526,5.733284,5.723528,5.715191,5.708219,5.702561,5.698191,5.695079,5.693204,5.692562,5.693151,5.694961,5.698013,5.702323,5.707915,5.714826,5.723097,5.732781,5.743955,5.756685,5.771088,5.787264,5.805389,5.825641,5.84825,5.873527,5.901867,5.933816,5.970108,6.011897,6.06099,6.120644,6.198116,6.319968,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,17.14314,17.14009,17.1375,6.32848,6.202533,6.123857,6.063582,6.014072,5.971983,5.935445,5.903315,5.874815,5.849401,5.826666,5.806312,5.788095,5.771818,5.757341,5.744526,5.733284,5.723528,5.715191,5.708219,5.702561,5.698191,5.695079,5.693204,5.692562,5.693151,5.694961,5.698013,5.702323,5.707915,5.714826,5.723097,5.732781,5.743955,5.756685,5.771088,5.787264,5.805389,5.825641,5.84825,5.873527,5.901867,5.933816,5.970108,6.011897,6.06099,6.120644,6.198116,6.319968,17.61843,17.64084,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,6.533754,6.338134,6.215452,6.125373,6.058455,6.004198,5.958316,5.918563,5.883595,5.85252,5.824728,5.799742,5.777241,5.756939,5.738647,5.722181,5.707403,5.694212,5.682496,5.672195,5.663232,5.655557,5.649127,5.643905,5.639864,5.636986,5.635256,5.634661,5.635202,5.636876,5.639699,5.643681,5.648843,5.655215,5.662829,5.671731,5.681973,5.693616,5.70674,5.721437,5.737819,5.756024,5.776219,5.798608,5.823466,5.851119,5.882024,5.916786,5.956283,6.001819,6.055615,6.121774,6.210388,6.376672,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,6.533754,6.338134,6.215452,6.125373,6.058455,6.004198,5.958316,5.918563,5.883595,5.85252,5.824728,5.799742,5.777241,5.756939,5.738647,5.722181,5.707403,5.694212,5.682496,5.672195,5.663232,5.655557,5.649127,5.643905,5.639864,5.636986,5.635256,5.634661,5.635202,5.636876,5.639699,5.643681,5.648843,5.655215,5.662829,5.671731,5.681973,5.693616,5.70674,5.721437,5.737819,5.756024,5.776219,5.798608,5.823466,5.851119,5.882024,5.916786,5.956283,6.001819,6.055615,6.121774,6.210388,6.376672,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,17.15067,17.14667,6.533754,6.338134,6.215452,6.125373,6.058455,6.004198,5.958316,5.918563,5.883595,5.85252,5.824728,5.799742,5.777241,5.756939,5.738647,5.722181,5.707403,5.694212,5.682496,5.672195,5.663232,5.655557,5.649127,5.643905,5.639864,5.636986,5.635256,5.634661,5.635202,5.636876,5.639699,5.643681,5.648843,5.655215,5.662829,5.671731,5.681973,5.693616,5.70674,5.721437,5.737819,5.756024,5.776219,5.798608,5.823466,5.851119,5.882024,5.916786,5.956283,6.001819,6.055615,6.121774,6.210388,6.376672,17.6638,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,6.510237,6.362649,6.253345,6.162802,6.084611,6.021106,5.968581,5.923661,5.88442,5.849674,5.818642,5.79073,5.765538,5.742735,5.722077,5.703348,5.686405,5.671104,5.657329,5.645006,5.634038,5.624378,5.615955,5.608739,5.602689,5.597774,5.593965,5.59125,5.589619,5.589054,5.589568,5.591146,5.59381,5.597563,5.602425,5.608423,5.615584,5.623944,5.633548,5.644449,5.656711,5.670406,5.685637,5.702502,5.72113,5.741695,5.764395,5.789466,5.817233,5.84811,5.882659,5.921662,5.966276,6.018367,6.081225,6.16213,6.286313,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,6.510237,6.362649,6.253345,6.162802,6.084611,6.021106,5.968581,5.923661,5.88442,5.849674,5.818642,5.79073,5.765538,5.742735,5.722077,5.703348,5.686405,5.671104,5.657329,5.645006,5.634038,5.624378,5.615955,5.608739,5.602689,5.597774,5.593965,5.59125,5.589619,5.589054,5.589568,5.591146,5.59381,5.597563,5.602425,5.608423,5.615584,5.623944,5.633548,5.644449,5.656711,5.670406,5.685637,5.702502,5.72113,5.741695,5.764395,5.789466,5.817233,5.84811,5.882659,5.921662,5.966276,6.018367,6.081225,6.16213,6.286313,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,17.1655,17.16009,17.15514,6.510237,6.362649,6.253345,6.162802,6.084611,6.021106,5.968581,5.923661,5.88442,5.849674,5.818642,5.79073,5.765538,5.742735,5.722077,5.703348,5.686405,5.671104,5.657329,5.645006,5.634038,5.624378,5.615955,5.608739,5.602689,5.597774,5.593965,5.59125,5.589619,5.589054,5.589568,5.591146,5.59381,5.597563,5.602425,5.608423,5.615584,5.623944,5.633548,5.644449,5.656711,5.670406,5.685637,5.702502,5.72113,5.741695,5.764395,5.789466,5.817233,5.84811,5.882659,5.921662,5.966276,6.018367,6.081225,6.16213,6.286313,17.68731,17.71136,cylinder(Clone)
17.73597,17.71136,17.68731,17.66381,17.64085,17.61843,17.59655,17.57521,17.5544,17.53412,17.51436,17.49513,17.47642,17.45823,17.44055,17.42339,17.40673,17.39059,17.37495,17.35981,17.34518,17.33104,17.31741,17.30426,17.29161,17.27946,17.26779,17.25661,17.24592,17.23572,17.226,17.21676,17.208,17.19972,17.19193,17.1846,17.17776,17.17139,6.717737,6.523346,6.398012,6.298124,6.212943,6.137783,6.070063,6.008252,5.954666,5.908752,5.868602,5.832995,5.801121,5.772412,5.746439,5.722862,5.70143,5.681945,5.66424,5.648173,5.633636,5.620532,5.60878,5.598312,5.589082,5.581033,5.574121,5.568326,5.563612,5.559968,5.557362,5.555794,5.555258,5.555748,5.557262,5.559816,5.563414,5.568074,5.573818,5.580671,5.588671,5.597845,5.60825,5.619938,5.632977,5.647444,5.663431,5.681061,5.700453,5.721786,5.745252,5.771104,5.799679,5.831388,5.866794,5.90671,5.952301,6.00546,6.069558,6.151954,6.27835,17.71136,cylinder(Clone)
